timestamp,longitude,latitude,speed,accuracy,altitudeAccuracy,heading,altitude,class,color
2020-07-10 16:47:28.000414307,-122.50207565892981,49.03100295385018,19.524956822223665,5.068930189264116,2.851400317239879,267.0065612792969,95.1608760850504,0,Driving
2020-07-10 16:47:30.000086426,-122.50260939731555,49.03098367482319,19.535420928925763,5.062631249412878,2.862569102267583,267.0065612792969,95.6480264859274,0,Driving
2020-07-10 16:47:32.000404297,-122.50313540926619,49.03096880347396,19.699774332819974,4.907492683689148,3.121065938477802,268.2152404785156,96.23864638619125,0,Driving
2020-07-10 16:47:34.000404297,-122.50355805776572,49.03095909219163,19.719665931629816,4.850353693612963,3.209144135068403,268.2153015136719,96.30469322670251,0,Driving
2020-07-10 16:47:36.000084961,-122.50419347672359,49.03094525076701,19.75119405986893,4.853801256857709,3.203927338707192,267.4179992675781,96.52458331175148,0,Driving
2020-07-10 16:47:37.000087646,-122.50446808268808,49.030938389484696,19.745663547075317,4.865800596908532,3.185674431562869,267.41802978515625,96.64103024452925,0,Driving
2020-07-10 16:47:39.000086670,-122.50499505520003,49.030922610196406,19.75243944195529,4.896135034184715,3.13885309624676,267.41802978515625,96.86455724947155,0,Driving
2020-07-10 16:47:41.000084961,-122.50554230993713,49.030906240612836,20.041566325662355,4.945177564245512,3.061005699255012,267.41802978515625,96.71151929628104,0,Driving
2020-07-10 16:47:42.000086914,-122.50581472703556,49.0309012264881,20.148827198328526,4.986605574015623,2.993042245272383,267.41802978515625,96.53229646198452,0,Driving
2020-07-10 16:47:44.000082520,-122.50636494629491,49.03088486541075,20.274440900617467,5.075417955806886,2.839836193631929,267.41802978515625,96.26274818275124,0,Driving
2020-07-10 16:47:45.000082520,-122.50664432391959,49.03086973440124,20.411256064302144,5.110416447036549,2.776361066332542,267.41802978515625,95.9223420470953,0,Driving
2020-07-10 16:47:47.000081055,-122.50722051853305,49.03084259510643,20.784302838830108,5.110436573493976,2.776324019469627,267.41802978515625,95.08280547894537,0,Driving
2020-07-10 16:47:48.000081787,-122.50750122547572,49.03083060222575,20.917398168102267,5.108626692178629,2.779652919475536,267.41802978515625,94.57339837402105,0,Driving
2020-07-10 16:47:50.000078125,-122.50807649205933,49.03081027729597,20.921436675237107,5.079899921762102,2.8318110490762303,267.41802978515625,94.26390345580876,0,Driving
2020-07-10 16:47:52.000075928,-122.50864767913295,49.030790644354404,20.654367194758105,5.139007104321458,2.723076020702034,267.4046325683594,93.33451832365245,0,Driving
2020-07-10 16:47:54.000072998,-122.50921423896911,49.030772588688876,20.52398267150534,5.175963346392435,2.6521577007393162,267.4048156738281,92.68585478235036,0,Driving
2020-07-10 16:47:56.000071289,-122.50978370089368,49.03075177016152,20.810794839546368,5.197844232963772,2.609013676206794,267.4646301269531,91.16564483940601,0,Driving
2020-07-10 16:47:58.000068115,-122.51037362446827,49.030732711398436,21.39552262965148,5.230811170310943,2.542272906935661,267.4646301269531,89.49990384280682,0,Driving
2020-07-10 16:48:00.000066162,-122.51097705532894,49.030709548662635,21.97508854209608,5.265076513255073,2.47052754333131,267.4646301269531,88.29261976014823,0,Driving
2020-07-10 16:48:02.000065430,-122.51160227478096,49.03068652110783,22.0774924319562,5.367452563130271,2.37164858555166,267.41778564453125,87.45407996606082,0,Driving
2020-07-10 16:48:04.000059814,-122.51218897321877,49.030655007510575,21.56902004172473,5.627720783765462,2.146169765891366,267.4379577636719,86.78641766589135,0,Driving
2020-07-10 16:48:06.000058105,-122.51277791393824,49.03063351993758,20.92465774839131,5.731703839155788,2.017604649821281,267.4379577636719,86.5289576658979,0,Driving
2020-07-10 16:48:08.000055908,-122.51335244097784,49.03062883850417,20.331499392302774,5.636712905201977,2.234344536222276,267.4379577636719,85.96241152100265,0,Driving
2020-07-10 16:48:10.000052490,-122.5139251027053,49.03061458049625,20.119142876322236,5.732808511368798,2.165239931528571,267.49017333984375,84.76889677718282,0,Driving
2020-07-10 16:48:11.000053711,-122.51420930496022,49.030624390740336,20.32496237735375,5.137784076588191,2.895893991908132,267.49017333984375,84.18824541568756,0,Driving
2020-07-10 16:48:13.000048584,-122.51473064499508,49.03062537518394,20.78239089900906,4.977077293256177,3.008860024950081,267.49029541015625,83.99772324506193,0,Driving
2020-07-10 16:48:15.000045654,-122.51538839988729,49.030618189085025,20.810196106711782,5.094907589807168,2.903021084818726,270.09527587890625,84.16765723284334,0,Driving
2020-07-10 16:48:17.000042969,-122.51595832083028,49.03061676040218,20.72629070800004,5.265070456167963,2.8234333563140233,270.09527587890625,84.03989649005234,0,Driving
2020-07-10 16:48:19.000039551,-122.51652071604353,49.03061300572035,20.752911600719504,5.336836867955347,2.75434755100485,270.09527587890625,83.76084645092487,0,Driving
2020-07-10 16:48:21.000037109,-122.5170863980631,49.030613356291454,20.631141924388558,5.498065675115159,2.6521491215418713,270.09527587890625,83.15562364924699,0,Driving
2020-07-10 16:48:23.000034424,-122.51763538153484,49.03061090179053,20.301216129711438,5.8039680629361445,2.5094097514363263,270.109375,83.03943453822285,0,Driving
2020-07-10 16:48:25.000031494,-122.51818909436828,49.03060340177465,20.231106541026197,6.086591835857091,2.27676271089108,270.109375,82.94146025273949,0,Driving
2020-07-10 16:48:27.000028564,-122.51873875604262,49.03060707926347,20.47763374427582,6.2995517987292,2.037607669033269,270.109375,82.52848151512444,0,Driving
2020-07-10 16:48:29.000025635,-122.5192849406236,49.030608315402596,20.795230474927365,6.724300443948927,1.6068027574316401,270.2669372558594,82.30360829271376,0,Driving
2020-07-10 16:48:31.000021973,-122.51984204914264,49.030615884138236,20.74270672336676,7.073614795893901,1.176237848416471,270.0997009277344,82.10314792301506,0,Driving
2020-07-10 16:48:33.000019043,-122.52038519943544,49.03061050376898,20.486896415965994,6.999956281066753,1.165637891875011,269.8271484375,82.00034713745117,0,Driving
2020-07-10 16:48:34.000020020,-122.52064260643998,49.03060405871858,20.345429664584746,6.976494047201921,1.259780706215297,269.8271484375,81.71158707141876,0,Driving
2020-07-10 16:48:35.000315918,-122.5209204841738,49.030604987935476,20.344240423936412,6.970145336534739,1.300539308610991,269.8271484375,81.91502569802105,0,Driving
2020-07-10 16:48:37.000015137,-122.52145665280501,49.03060110577298,20.28284606541119,6.905392790591433,1.473211874346404,269.8141784667969,81.92019362654537,0,Driving
2020-07-10 16:48:39.000010742,-122.52199815360996,49.03060204483028,20.21848655881174,6.450977969702558,1.9111784037343522,269.8141784667969,81.3498266581446,0,Driving
2020-07-10 16:48:41.000007568,-122.52254513731965,49.030602338131615,20.531984319532413,6.090078079305779,2.171405166675563,269.8025817871094,80.03645120095462,0,Driving
2020-07-10 16:48:43.000004395,-122.52310763704332,49.03060852431213,20.73436332910432,5.7423338789564635,2.292770961761166,269.8025817871094,78.8267176700756,0,Driving
2020-07-10 16:48:45.000001465,-122.5236784635435,49.03060774609672,20.73450414063215,5.53462285202187,2.429270884152118,269.8025817871094,77.98751760367304,0,Driving
2020-07-10 16:48:46.999997559,-122.52425392970895,49.03060884522147,20.75476198502603,5.409165487034998,2.466077457259377,269.80023193359375,77.79039110708982,0,Driving
2020-07-10 16:48:48.999995117,-122.52481085265019,49.03061747850133,20.764881564676987,5.5475928549013425,2.362612533381074,269.80023193359375,77.39591767266393,0,Driving
2020-07-10 16:48:49.999995361,-122.52510604817603,49.030620971018585,20.683644903225595,5.664834450829787,2.2820756684015793,269.80023193359375,77.48958927113563,0,Driving
2020-07-10 16:48:51.999990967,-122.52566571066951,49.03062732310668,20.51299294520911,4.976580932326828,3.009680922754083,269.80023193359375,77.08226668927819,0,Driving
